user_id,rating,like,product_id,product_name,date,variasi,review
909600655,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-03-29,41,
951240487,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-05-12,40,
918424758,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-05-14,44,
113580848,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-06-22,41,
1468303277,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-06-16,42,
513102767,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-06-16,40,
995002101,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-06-11,39,
1188598481,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2025-04-18,42,Produk: Kualitas buruk
319695615,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2024-12-21,42,
174935744,5,0,22488766908,910 Nineten Haze Tempo Sepatu Lari Biru Merah Kuning,2024-04-08,43,
110098362,5,3,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-05-08,42,"Desain: desain ok, sangat bagusKenyamanan: nyaman, enak dipakai lariBerat: ringan Bagus, sangat nyaman untuk dipakai berlari, baik jarak dekat sprint atau jarak jauh. Dengan harga yang relatif terjangkau bisa dapat carbon."
414568074,5,7,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-22,42,Berat: lumayan karna mungkin karna bukan plat carbon jadi ya begitulahDesain: lumayan tapi lemnya keliatan (kurang rapi) tapi mayanlah bagus Oke cuman salah pilih ukuran kebesaran
971613082,5,2,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-14,43,"Desain: bagusKegunaan: cocok untuk raceBerat: sepatu ringan, empuk"
143582666,5,1,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-22,43,Berat: ringan empukDesain: bagusKegunaan: lari 10-42 km
948683553,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-06,40,"Desain: bagus bangetKenyamanan: man nyaman dekBerat: cukup ringan untuk 10 K Moga sepatu haze flow ini bermanfaat, kuat awet dan tahan lama, Aamiin..."
209507532,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-20,41,
1086877488,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-16,40,Desain: desain menarikBerat: sangat ringan nyaman dipakai
441953273,5,1,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-07,42,
1348848318,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-02,42,Desain: sangat menarikBerat: sangat ringan dan enak dipakaiKenyamanan: baik
275998845,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-04,43,Desain: menarikKenyamanan: sangat nyamanBerat: sangat ringan
25732049,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-11,43,Saya sudah coba dan sepatu nya ini sangat ringan dan enak tapinya ada minusnya yaitu kalian bisa lecet dikaki setelah hanis lari
355075451,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-21,42,kedepannya pakingnya lebih baik lagi ya kak jangan hanya di lapis dengan bubble warp saja
214710911,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-15,40,Desain: bagusKenyamanan: enakBerat: ringan Mntap
598438783,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-05-08,42,
638246870,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-18,45,Desain: baagus tapi belakangnya terlalu tajam adminya gak respon samsek
582811694,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-31,41,kotaknya min jelek banget
981115512,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-07-13,43,"Desain: warna cerah biruKenyamanan: seperti biasa pada umumnya baru coba sepatu lari pertama2 blm dpt kerna masih penyesuaian pada kaki jdi wajar2 ajaBerat: berat di uk 43 250g masih tergolong ringan Saran sepatu ini tidak cocok di pace 5-6-7-8 karna udah nyoba di pace 5-6-7-8 sebelum masuk menu latihan coba pemanasan di bawa lari santai pace 5-8 an kaki sakit jdi kesimpulannya haje flow ini cocok untk di pace 4-3 karna udh nyoba interval 1000k- 1,500k lumayan enak di pace 3:42- 3:45 jdi saran sepatu ini cocok untk speedd/race"
185948024,5,1,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-19,40,Desain: menarikKenyamanan: sangat nyamnBerat: nyamn d pakai ringan Bagus next beli lagi
48095443,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-20,42,
151179436,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-18,41,
131204377,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-21,45,
96372221,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-11,42,
96027267,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-23,39,
34266337,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-06,40,
6276495,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-20,42,
91605530,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-17,43,
197688804,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-01,43,
319287356,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-09,41,
427305971,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-12,43,
10939158,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-06,43,
269729711,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-30,43,
241656501,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-19,42,
170650380,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-22,39,
105006939,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-07,42,
254431601,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-25,44,
387701664,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-01,43,
142307667,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-08,40,
1277370057,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-24,41,
583170092,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-23,43,
1384028970,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-27,40,
535614894,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-01,43,
1137952614,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-06,42,
1208817497,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-04,43,
1256883643,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-03,45,
366316701,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-17,44,
36577346,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-10,42,
364360678,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-08,40,
1364152296,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-08,42,
1305627062,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-11,42,
671003259,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-27,40,
646247584,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-29,43,
694395222,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-08,40,
962306591,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-08,42,
604143021,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-09,43,
394587476,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-15,43,
403448974,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-18,42,
372615754,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-23,42,
859689566,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-16,42,
9597074,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-20,39,
164921521,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-01-30,40,
252244379,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-08,44,
174967026,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-09,41,"Desain: bagusKenyamanan: nyamanBerat: ringan itungannya soalnya sole nya tebel bagian motif garis garisnya timbul ,kalo salah form trus kaki sebelah nyenggol motifnya pasti bakal lepas"
91128086,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-05-20,42,
307353157,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-13,42,
2294201,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-07-11,41,
359856008,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-29,40,
146715635,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-25,42,
312522396,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-04-04,41,
294546714,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-04-28,42,
457918024,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-08,43,
555072008,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-10,43,
1084082762,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-10,42,
808594294,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-14,42,
865754768,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-04-29,42,
711119947,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-02-27,43,
742094600,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-16,43,
879317625,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-04-13,41,
242177887,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-26,43,
421232132,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-28,41,
933039506,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-07-01,45,
976149904,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-06-24,43,
625830307,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2025-03-01,43,
901927529,5,0,28068461175,910Nineten HAZE FLOW sepatu lari ungu biru hitam,2024-12-24,42,
65547700,5,6,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-31,41,"Kegunaan: cocok buat RunningDesain: Menarik dan cakepKualitas: ok Diawal order warna hitam namun seller menginfokan kalau warna hitam sdh sold out dan terlock oleh sistem sehingga ditawari yg warna putih dan setuju diubah.Tapi pas datang ternyata sesuai dengan pesanan diawal yakni warna hitam padahal sdh berharap yg putih😄😂 
Over all is good, nine teen 👍
Ini orderan yg kedua kalinya dan slalu puas⭐⭐⭐⭐⭐ tks seller"
24492996,5,2,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-22,43,Kegunaan: cocok untuk lariDesain: menarikKualitas: baik Kualitas produk baik kecepatan pengiriman barang cepat dan semoga menjadi langganan
15051577,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-18,41,Kegunaan: cocok untuk lariKualitas: baik ORI nineteenDesain: elegan Terimakasih barang sampai dengan aman walaupun dusnya penyok
85393392,5,4,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-15,44,
176716528,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-03,42,
1261720425,5,1,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-24,41,
59875267,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-20,39,Kegunaan: BiasaKualitas: BiasaDesain: Ok Biasa
437376862,5,7,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-05-22,43,"Kualitas: b ajCocok Untuk: lem nya gampamg copot👎🏻brand lokal harga nya segitu ga cocok kualitas nya gtuPerforma: gatau Performa:gatau
Kualitas:ok
Cocok Untuk:lari"
368251292,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-15,41,Kegunaan: buat aktifitas sehari-hariKualitas: baikDesain: ok
296309094,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-08,42,"Betul betul sangat kecewa, belanja pertama brand lokal tidak sesuai ekspektasi mau return lagi kasian kurirnya bolak balik, semoga penjualnya bisa lebih amanah dan teliti lagi"
437971757,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-12,40,"terimakasi kak barang sudah sampai, markicob yang lokal lokal 😍"
969292388,5,3,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-19,39,
150349446,5,1,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-26,43,Kualitas: mantabPerforma: empukCocok Untuk: lari jauh I Love produk lokal
566875492,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-12,43,
45217877,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-21,42,Mantap sepatu ny
273018786,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-15,43,
210101824,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-18,43,
52938652,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-31,39,
8235454,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-05-02,40,
213606376,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-05-31,43,
25322005,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-25,40,
312439411,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-29,40,
106070998,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-14,40,
325888205,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-09,41,
41067450,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-22,41,
1056925229,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-30,39,
548496482,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-07-15,43,
89310281,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-01-04,42,
282610406,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-17,43,
344087702,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-26,44,
949822621,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-01-02,42,
459021490,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-22,42,
264912617,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-22,40,
1026662432,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-20,42,
594058384,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-19,45,
51096358,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-24,41,
1138082989,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-14,41,
361288899,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-01-10,40,
290599704,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-01-11,42,
399318485,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-01-25,42,
1080522036,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-02-07,44,
749134518,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-12-18,43,
307866286,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-15,44,
588385969,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-15,42,
740065387,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-12,43,
557181670,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-11,43,
192755394,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-07,42,
766518728,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-06-28,41,
55448185,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-02,43,
518803899,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-03,42,
364721748,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-03,42,
11231595,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-03,43,
722678132,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-05-02,41,
554157315,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-04-20,41,
95517005,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-06-12,44,
184733142,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-03-14,42,
312920621,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-07,44,
353032406,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-06-27,41,
369683430,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-06-07,43,
1025094959,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-03-24,45,
1441418014,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-08,42,
814028494,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-08,41,
273394782,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-13,43,
1365463190,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2025-07-13,42,
284292247,5,0,25520925247,910Nineten TAKASHI RUN ELITE sepatu lari HITAM HIJAU NEON,2024-11-08,42,
99148218,5,28,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-23,41,"Kegunaan: jogging dan lari Sepatunya enak banget, empuk dan nyaman di kaki.
Upper yg breathable bikin gak gerah waktu lari.

Tadi pagi (Minggu, 23 Juni) pertama langsunb pake buat lari 6.30 Km dengan pace 10/11 an, sangat nyaman dan tidak bikin pegel atau sakit di kaki.
Sangat rekomended buat pemula ataupun mau cari sepatu buat long run 10-21K dengan harga cukup terjangkau.

Mantap 910"
431275754,5,19,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-25,39,"Kegunaan: enak comfy bgt bgtBerat: ringan bgt ga berat samsek lari!! Sepatu lokal pertamaku, tdk mengecewakan so far dipake sangat comfy dan breathable bgt!!!!"
1096729430,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-12,40,"Desain: simple dan sportyUkuran: 40Berat: ringan dan nyaman Ukuran kaki saya 25 cm disaranin kaka adminnya pakai ukuran 40 yg mana itu 25,3 cm. Jadinya agak kebesaran sedikitt tapi masih aman. Thankyuu seller dan admin..."
1008575569,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-09-12,39,Desain: menarikUkuran: pas di kakiKegunaan: cocok bgtt buat larii dan buat dipake sehari' gaa nyesel si beli disini bguss bgtt pas sama yg di gambar 💌⭐💘🎀💭
1010517498,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-11,42,"Desain: mantap sekali ORIUkuran: pas di kaki dan pas sama yang di liveBerat: cukup ringan Belum tes di lapangan, semoga awet 
Jaya selalu produk lokal"
114817422,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-18,40,Kualitas: bagusPerforma: bagusCocok Untuk: running Bagus bangetttt
181643810,5,4,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-23,41,Kegunaan: runningDesain: okeBerat: ringan Good 👍
112910262,5,3,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-11,42,
1008575569,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-09-12,39,Desain: menarikUkuran: pas di kakiKegunaan: cocok bgtt buat larii dan buat dipake sehari' gaa nyesel si beli disini bguss bgtt pas sama yg di gambar 💌⭐💘🎀💭
1010517498,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-11,42,"Desain: mantap sekali ORIUkuran: pas di kaki dan pas sama yang di liveBerat: cukup ringan Belum tes di lapangan, semoga awet 
Jaya selalu produk lokal"
114817422,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-18,40,Kualitas: bagusPerforma: bagusCocok Untuk: running Bagus bangetttt
181643810,5,4,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-23,41,Kegunaan: runningDesain: okeBerat: ringan Good 👍
112910262,5,3,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-11,42,
468901600,5,2,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-26,42,Realll bagus banget empuk
1543410183,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2025-06-18,41,Desain: Baguss
98092927,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-01,44,"Keaslian: OriginalKualitas: 9,5/10Kegunaan: Daily Run Mantap 100%"
407224869,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-04,42,"Overall sebenrnya oke cuman ada lemleman yg kurang  rapi sama kurirnya d*ngo maen titipin aja ke warung orang,padahal bisa nelpon dulu konfirmasi"
468901600,5,2,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-06-26,42,Realll bagus banget empuk
1543410183,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2025-06-18,41,Desain: Baguss
98092927,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-01,44,"Keaslian: OriginalKualitas: 9,5/10Kegunaan: Daily Run Mantap 100%"
407224869,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-04,42,"Overall sebenrnya oke cuman ada lemleman yg kurang  rapi sama kurirnya d*ngo maen titipin aja ke warung orang,padahal bisa nelpon dulu konfirmasi"
447384981,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-13,40,mantulll
52273751,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-06,39,
213630687,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-16,44,"Desain: coolUkuran: pas dan sesuaiBerat: sangat ringan Keren banget septunya,, sangat ringan dan nyaman banget di kaki,, semoga bisa awet dan tahan lama.
Lalu pengirimannya jga lumayan cepat"
1269226616,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-20,42,"Berat: nyaman barang nya sangat okee ,empuk poll"
417385021,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-08,43,Sepatu ny enak empuk pas di kaki
135934855,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2025-06-22,41,Desain: sesuai gambarUkuran: sesuaiKegunaan: cocok untuk daily run dan easy run
7390021,5,1,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-31,43,
159149175,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-13,41,
1292993802,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-09,40,Ukuran: pasKeaslian: terjaminKualitas: sangat sangat bagus bagus bgt anjayy nanti mau beli lagi
24538735,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-02,42,Keaslian: mantapKualitas: bagusKegunaan: lari Sepadan dengan harga nya... enak di pakai lari
308479002,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2025-05-14,42,
226741816,5,0,29653199814,910 Nineten Haze Fuzz Lite Sepatu Lari Hitam Ungu Biru,2024-07-16,44,Desain: bagus/kerenUkuran: pasBerat: ringan Cuman bagian belakang tumit cepat panas karena gesekan pada bagian blakang sepatu.
